logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0279014047564966,0.0309674022698613,-0.611547015989937,0.541013357702748,0.946448247760035,-5.44580063051981,ssbp1,Pre-onset Female
-0.114745073769645,-0.404363160854893,-0.610716324352638,0.541543960365342,0.946807488662769,-5.48541559284401,klk12,Pre-onset Female
0.0570117539373191,-0.0315475836431227,0.60913066572027,0.542609829181578,0.948101568275854,-5.45353911275841,c9orf40,Pre-onset Female
0.0258810558275129,-0.0767808578745198,0.608585719170027,0.542976626935869,0.948128445840819,-5.43922730098734,cnp,Pre-onset Female
0.06037908892779,0.193318254950495,0.608124096672875,0.543276622350562,0.948128445840819,-5.4515832341614,smpdl3b,Pre-onset Female
-0.0399465096887018,-0.0398039722572509,-0.60760698664693,0.543622696076927,0.948161387860906,-5.4478873299914,psmg4,Pre-onset Female
0.0245332046265454,-0.116047280593325,0.606675225886531,0.544237227415351,0.948161387860906,-5.45913372964344,lmod1,Pre-onset Female
0.0261051471434584,-0.113915577889447,0.606401560311273,0.54442159948813,0.948161387860906,-5.45080930609209,pde5a,Pre-onset Female
-0.0254128646236081,-0.0522723946784922,-0.605383344562137,0.545077040510803,0.948161387860906,-5.49295908918092,pon2,Pre-onset Female
0.0210125376782979,0.0174167087011349,0.60529372345097,0.545157604182031,0.948161387860906,-5.44910619201192,tpsg1,Pre-onset Female
-0.0549277880722612,-0.140975774473358,-0.605150328677913,0.545249798446979,0.948161387860906,-5.45564301363681,gpihbp1,Pre-onset Female
-0.0340353183858477,0.0612032622333752,-0.604356226702586,0.54577939683375,0.948232392515773,-5.4547582906974,morf4l1,Pre-onset Female
0.0356043772360205,-0.093601256830601,0.603796024627236,0.5461293509363,0.948232392515773,-5.50194061528195,nfatc1,Pre-onset Female
0.0170696269343062,-0.042794861878453,0.603574046388933,0.546278558114932,0.948232392515773,-5.49909195215723,tinagl1,Pre-onset Female
0.0343243442291965,-0.0480797697368421,0.603098423497009,0.546593594861377,0.948232392515773,-5.50194231159903,chmp1a,Pre-onset Female
0.0264487718838175,0.0123188916876574,0.601742838670846,0.547517673220615,0.948544201358198,-5.45197099554279,cep350,Pre-onset Female
0.0340817597293674,0.0307034504391468,0.601647492699121,0.547580469240545,0.948544201358198,-5.45617973748477,ceacam20,Pre-onset Female
-0.0517458377936522,0.0766691304347827,-0.599028713479352,0.549301630104326,0.948544201358198,-5.50361193623076,cxcl11,Pre-onset Female
0.027822330578944,0.0774053435114504,0.598254452881508,0.549818316657563,0.948544201358198,-5.50337338090312,fetub,Pre-onset Female
-0.0199957344905387,-0.00504300254452927,-0.598168075234323,0.549900685201509,0.948544201358198,-5.44431482858558,enox2,Pre-onset Female
0.0312089652722013,0.0122163055254605,0.597681188222292,0.550199703238693,0.948544201358198,-5.50462056510875,ppp1r12a,Pre-onset Female
0.0248739650524479,0.0309778772378517,0.597058857084261,0.550641490400065,0.948544201358198,-5.4423541748528,ddx25,Pre-onset Female
-0.0193111979416228,0.0237695652173913,-0.596919209908596,0.550734678602681,0.948544201358198,-5.4424263508859,gtpbp2,Pre-onset Female
-0.0258802175293309,0.00898436445444318,-0.595483992719304,0.551672001953146,0.948544201358198,-5.49349224747325,cct5,Pre-onset Female
0.0396966922528173,0.0908563545150502,0.595156427022777,0.551889463031512,0.948544201358198,-5.49739381512209,ncln,Pre-onset Female
0.0196666445406621,-0.0733417402269861,0.595042067665264,0.551985668568687,0.948544201358198,-5.45445190594739,hs6st2,Pre-onset Female
-0.0299950627179042,-0.0311065675340768,-0.594787047828304,0.552153095970143,0.948544201358198,-5.46105612976298,zfyve19,Pre-onset Female
0.0418804770385528,0.144044245810056,0.593843189005795,0.552767497502884,0.948544201358198,-5.49125091892747,odam,Pre-onset Female
0.0410485848834727,-0.0192156983930779,0.593658691059853,0.552906902309151,0.948544201358198,-5.46594409993657,arhgef10,Pre-onset Female
-0.01965731058701,-0.020267202970297,-0.593158274678227,0.553241761201846,0.948544201358198,-5.46483593137719,crybb1,Pre-onset Female
0.050577966756989,-0.00882260869565217,0.593066677140177,0.553282704090631,0.948544201358198,-5.50550809322267,gal,Pre-onset Female
0.0400843563079291,0.0990670716112533,0.592161601513706,0.553914123346685,0.948544201358198,-5.44487522469547,slc1a4,Pre-onset Female
0.0262600350176972,0.0321721189591078,0.591819075808328,0.554138042515351,0.948544201358198,-5.46258920245721,cetn3,Pre-onset Female
0.0445626798793539,0.0286334804539723,0.591647507189678,0.554255836548985,0.948544201358198,-5.4562018924433,casp9,Pre-onset Female
0.0165421775200609,-0.0344374725274725,0.591545678220994,0.554302200495095,0.948544201358198,-5.50758114283762,efna4,Pre-onset Female
-0.021854949832742,0.0201212468193384,-0.591333628628166,0.554467489445923,0.948544201358198,-5.44783685426893,c1galt1c1,Pre-onset Female
0.0304000197710168,0.0743068322981366,0.590699229034628,0.554888305114608,0.948544201358198,-5.45991992711463,amotl2,Pre-onset Female
0.0585010206923989,0.353434653465347,0.590687254301013,0.554895706597875,0.948544201358198,-5.46067544330893,znf830,Pre-onset Female
-0.0217201478410652,-0.0285998913043478,-0.590531788172015,0.554979624690023,0.948544201358198,-5.50807025451391,rgma,Pre-onset Female
-0.061201124844215,0.099333064516129,-0.589789049805023,0.555497919354368,0.948544201358198,-5.46270764294532,apoe,Pre-onset Female
0.0567503156832472,0.0202177717391304,0.588025805380301,0.556659695303828,0.948544201358198,-5.5081333020981,fgf19,Pre-onset Female
-0.0257233204158182,0.0758500638569604,-0.58754843735249,0.557005393156032,0.948544201358198,-5.45959004556594,snap25,Pre-onset Female
-0.0427453800831984,-0.302874526198439,-0.587225485514467,0.557200486627465,0.948544201358198,-5.49742984983075,pmvk,Pre-onset Female
0.0246348208670778,0.0492573021181717,0.586861141963921,0.557445070185487,0.948544201358198,-5.4976178767177,calb2,Pre-onset Female
0.0497089044401399,-0.228853412784399,0.586268835183718,0.557838618921534,0.948544201358198,-5.51395100425247,acp6,Pre-onset Female
0.047753096871393,0.0190922094508301,0.586230498615425,0.557890147655645,0.948544201358198,-5.46026237578589,lelp1,Pre-onset Female
-0.0224569304968659,0.0167851385390428,-0.586207528727241,0.557903218121523,0.948544201358198,-5.45999091598956,bsnd,Pre-onset Female
0.0245246984657873,-0.040542849404117,0.585531431739945,0.558333975678096,0.948544201358198,-5.51334836685476,tnfrsf11a,Pre-onset Female
0.0341495625183017,-0.0473805649717514,0.584926289261901,0.558746817884857,0.948544201358198,-5.49691119050655,cst6,Pre-onset Female
0.0752611665131009,-0.202449674267101,0.58457910452557,0.558974337905904,0.948544201358198,-5.51057540030155,ppy,Pre-onset Female
0.0227380006379092,-0.0367307607497244,0.583900522428174,0.559432843052867,0.948544201358198,-5.51013766985256,plpbp,Pre-onset Female
-0.0315661596313474,0.0448640899122807,-0.583403480451811,0.559766372468307,0.948544201358198,-5.51225113282763,draxin,Pre-onset Female
0.0510397539674371,0.11360716112532,0.582436379057971,0.560441237633124,0.948544201358198,-5.44982015911947,hnf1a,Pre-onset Female
0.0276676540219633,-0.000885494505494503,0.581678532976,0.560927709473079,0.948544201358198,-5.5127443912268,sirt2,Pre-onset Female
-0.0295727649585948,-0.0398284363177806,-0.581614848329163,0.560991975962125,0.948544201358198,-5.46131553199774,acp1,Pre-onset Female
0.0287517056537037,0.0595267990074442,0.581552629724954,0.561031191775864,0.948544201358198,-5.46690618279538,clu,Pre-onset Female
0.0537722187839429,-0.211745488257108,0.581150079888523,0.561301704222104,0.948544201358198,-5.4733918215181,treh,Pre-onset Female
-0.00929492548571585,0.00766211622807016,-0.579913742402279,0.56211643556239,0.948544201358198,-5.51404208565846,ngf,Pre-onset Female
0.0394063700928617,0.00365444685466378,0.579340985685228,0.562501037270928,0.948544201358198,-5.5146219922044,cela3a,Pre-onset Female
0.0322205085202415,-0.000782379713914175,0.578047701570329,0.563401720065352,0.948544201358198,-5.44115522562072,c3,Pre-onset Female
0.0479039917974022,-0.160173373759647,0.576675808904285,0.564301978418983,0.948544201358198,-5.5138347931461,ren,Pre-onset Female
-0.0347289702225082,0.0451964153275648,-0.576573713069937,0.564388365380921,0.948544201358198,-5.47570204617421,ism2,Pre-onset Female
-0.0280770596798454,-0.0178510590858417,-0.576033032577695,0.564737771150296,0.948544201358198,-5.50725007757056,tnfrsf13c,Pre-onset Female
0.0292852686847842,-0.0684328399122807,0.575637489964326,0.565002647914562,0.948544201358198,-5.51414850882484,fcn2,Pre-onset Female
0.0167405777918115,-0.082576761433869,0.57493844818088,0.565493298015338,0.948544201358198,-5.47547998387776,nars1,Pre-onset Female
0.0316842276601085,0.0282956106870229,0.574906331557818,0.565519716576947,0.948544201358198,-5.45613701877278,nudt15,Pre-onset Female
-0.0300314984088959,-0.0172620922384702,-0.574647295899314,0.565675672747803,0.948544201358198,-5.50421042371698,cep85,Pre-onset Female
-0.0355795728928455,-0.0562091208791209,-0.574592047078145,0.56570965620782,0.948544201358198,-5.51635881148919,vnn2,Pre-onset Female
0.0252119337857598,0.0577095297029703,0.574391189368719,0.565863506756681,0.948544201358198,-5.46893393619474,ltb,Pre-onset Female
0.0288364164780106,0.0876967202970296,0.574195644609036,0.565995745653471,0.948544201358198,-5.46903163263863,arg2,Pre-onset Female
-0.0294492831989641,-0.10866062992126,-0.573779263555724,0.566262740247982,0.948544201358198,-5.50464865515939,sh2b3,Pre-onset Female
0.0224769587345992,0.0479893564356436,0.573345460222902,0.566570863189532,0.948544201358198,-5.4694560083127,il2rg,Pre-onset Female
0.0215138278202686,0.043520624303233,0.573122715852406,0.566705670910914,0.948544201358198,-5.50462277946996,slc39a14,Pre-onset Female
0.0472363030994537,0.067403513174404,0.572570544167416,0.567097521386798,0.948544201358198,-5.47103651875039,pard3,Pre-onset Female
0.0424494067607411,0.120025220680958,0.572511320374414,0.567138431700552,0.948544201358198,-5.4658799864123,esr1,Pre-onset Female
-0.0299873227002537,-0.0294502787068004,-0.572302659736926,0.567260771141841,0.948544201358198,-5.50913523872007,rabgap1l,Pre-onset Female
-0.0165994815250823,-0.0651297282608696,-0.571662161787757,0.567690908399638,0.948544201358198,-5.51650092445807,dag1,Pre-onset Female
0.0800293509305755,0.439635829207921,0.57157309397598,0.567770703851336,0.948544201358198,-5.47033867774288,nenf,Pre-onset Female
0.0291422646386046,-0.0974635714285714,0.57138076175852,0.567883063695067,0.948544201358198,-5.5179251279123,cd63,Pre-onset Female
0.045683218699842,0.0977944258639911,0.570044850309394,0.568790440651918,0.948544201358198,-5.50616937950575,ghrhr,Pre-onset Female
-0.0328070977520094,-0.129076860025221,-0.569805148632127,0.568971779308136,0.948544201358198,-5.46722297361813,stx7,Pre-onset Female
0.034322916390371,-0.00251415830546265,0.568598236534409,0.569771560399501,0.948544201358198,-5.50689341539523,lif,Pre-onset Female
0.0186899890722991,-0.0429376598465473,0.568062051899941,0.570156449956605,0.948544201358198,-5.45697918836236,sox9,Pre-onset Female
-0.0216284255567249,-0.0262274133663366,-0.567622028398881,0.570449838085536,0.948544201358198,-5.47229655006258,wdr46,Pre-onset Female
0.0514934962237929,0.132050997782705,0.567372820812041,0.570602500344365,0.948544201358198,-5.51258138020584,tslp,Pre-onset Female
0.0369415762287476,0.0611135964912281,0.566639393981675,0.571099025905715,0.948544201358198,-5.52075646242169,asah2,Pre-onset Female
0.0289585020042552,-0.147029652605459,0.566636210978054,0.571119632583981,0.948544201358198,-5.47671434886034,dok1,Pre-onset Female
-0.0438026972413006,0.0142629157427938,-0.566578815248768,0.57114172936133,0.948544201358198,-5.51297772075552,akr1c4,Pre-onset Female
0.0652444327238231,0.288340729295427,0.566365866014437,0.571302682311894,0.948544201358198,-5.47974486956451,rln1,Pre-onset Female
0.0323458625801082,0.0508082098765432,0.566328637597973,0.571327777694716,0.948544201358198,-5.48138408881849,apoa2,Pre-onset Female
-0.0353287256065667,0.0843710559796438,-0.565956948854659,0.571585124706413,0.948544201358198,-5.46056054475942,pdzd2,Pre-onset Female
-0.0318945263127037,0.0387909141583055,-0.565071175315725,0.572167061041342,0.948544201358198,-5.51275484611382,lto1,Pre-onset Female
0.0198739213730299,0.033122446406053,0.565065599301649,0.572189494189281,0.948544201358198,-5.46955974467567,babam1,Pre-onset Female
0.0275952749900673,-0.0725976485148515,0.560623472130589,0.575210169934195,0.949906231972825,-5.4811919528414,coch,Pre-onset Female
-0.0229000689170116,-0.00484838350055742,-0.560210802163682,0.575475949385174,0.949906231972825,-5.51516178730441,tnfaip8,Pre-onset Female
0.0144583318270993,-0.064781978021978,0.560088807577883,0.575557109265172,0.949906231972825,-5.52361809213507,polr2f,Pre-onset Female
-0.023051341157323,0.00698267263427109,-0.55922803816175,0.576166757105514,0.949906231972825,-5.46129023494009,doc2b,Pre-onset Female
-0.0206794270517545,-0.0468279594137542,-0.558533151110149,0.576621754977341,0.949906231972825,-5.51049254722028,fus,Pre-onset Female
0.0178262090141064,-0.0294931532663317,0.557472900588471,0.577361615766866,0.949906231972825,-5.47556677017762,cd300a,Pre-onset Female
-0.0304342495639418,0.0263903010033445,-0.557096356039002,0.577600979630539,0.949906231972825,-5.51258473910188,tppp3,Pre-onset Female
-0.0247680691491172,-0.0929758771929826,-0.55708684694712,0.577605174842531,0.949906231972825,-5.52549217071755,glb1,Pre-onset Female
-0.0255084654186914,-0.0068118718592965,-0.556990360186157,0.577691103578336,0.949906231972825,-5.47580057524983,daam1,Pre-onset Female
0.209124668744599,-0.95970120614035,0.556836458014595,0.577776181407294,0.949906231972825,-5.52146348473031,pnliprp2,Pre-onset Female
0.0162368359510272,-0.014734548422198,0.555717022281468,0.578539963197972,0.949906231972825,-5.52588910808861,cd164,Pre-onset Female
0.0335130344496327,-0.0634314754098361,0.555701190716879,0.578551377725266,0.949906231972825,-5.5265446405358,arhgef12,Pre-onset Female
-0.0147965447796807,0.0219105147864184,-0.555153666431355,0.578925935847523,0.949906231972825,-5.52249833688834,nme3,Pre-onset Female
-0.0269140214912776,-0.0181193384223919,-0.555137305136601,0.578959225472421,0.949906231972825,-5.46581592335678,naa10,Pre-onset Female
0.0479269256015339,0.139997010178117,0.553773938199804,0.579891591551502,0.949906231972825,-5.46647095571309,palm3,Pre-onset Female
0.0252850673979625,0.0155691176470588,0.55360802886081,0.580005910723654,0.949906231972825,-5.46399769654994,ttf2,Pre-onset Female
0.0370380713717667,0.0341902227722773,0.553184095171275,0.580290875669738,0.949906231972825,-5.47933559664329,gprc5c,Pre-onset Female
-0.0452731147555048,-0.0370383165829146,-0.552792406513696,0.580561281002366,0.949906231972825,-5.47782607277491,pinlyp,Pre-onset Female
-0.0223518475624845,-0.0287029542920847,-0.552391710805877,0.580818023336392,0.949906231972825,-5.5189903404486,dgkz,Pre-onset Female
0.029257294225286,0.0560056856187291,0.552215690896308,0.580938548920165,0.949906231972825,-5.51907590827842,spry2,Pre-onset Female
0.0428791208103564,0.105537181122449,0.552165395637313,0.580992935226182,0.949906231972825,-5.47035895575458,aif1l,Pre-onset Female
-0.0200465310377503,-0.0505975622968582,-0.551972047356133,0.581101502874087,0.949906231972825,-5.53019952472408,hpcal1,Pre-onset Female
-0.0197724305640557,0.0337536509900991,-0.551751026340123,0.581272001664812,0.949906231972825,-5.48549241014103,meltf,Pre-onset Female
-0.0391172372930332,0.0988670995670995,-0.551169194446707,0.581651321993895,0.949906231972825,-5.52869157067218,umod,Pre-onset Female
-0.0255692539844475,-0.03120151856018,-0.55066338287962,0.582003204375703,0.949906231972825,-5.51607532196445,sugt1,Pre-onset Female
-0.0262385639716138,0.0585523596938776,-0.550631652364818,0.582043591347035,0.949906231972825,-5.47109252412323,enpp6,Pre-onset Female
0.0378911008669091,-0.0789382803943045,0.550325261660192,0.58223130081794,0.949906231972825,-5.52958200009736,cxcl8,Pre-onset Female
-0.0337644101482967,-0.0345868956743003,-0.550026109087568,0.582458248582613,0.949906231972825,-5.4682633154218,itpa,Pre-onset Female
0.0331509734947888,-0.0448074074074075,0.549969758436602,0.582474278279455,0.949906231972825,-5.52809279294764,smpd1,Pre-onset Female
0.0289929072309863,0.0320559709821429,0.548558183147044,0.583445745555011,0.950957763331823,-5.51502525833562,cd14,Pre-onset Female
-0.0301215197978649,0.0845074421168688,-0.546678048788262,0.584734787774256,0.951320343021457,-5.52869368093801,fcrl1,Pre-onset Female
-0.0289340765784554,-0.104314911308204,-0.546427168533854,0.584907866304798,0.951320343021457,-5.52285107633414,acta2,Pre-onset Female
0.0288949186625563,0.0346399744572158,0.546165677165982,0.585108160140841,0.951320343021457,-5.47998103897355,scn2a,Pre-onset Female
